4706
1.00000E-07	1000010010	1.00000E+00	-2.99999E-03	-2.62681E-08	9.56440E-08	1.27349E-01	-2.62724E-01	9.56430E-01
4.03895E-07	1000010010	1.00000E+00	-2.99995E-03	-1.06148E-07	3.86289E-07	1.27261E-01	-2.62986E-01	9.56370E-01
1.00000E-07	1000010010	1.00000E+00	-3.00004E-03	2.14215E-08	8.98550E-08	-3.83017E-01	2.14208E-01	8.98561E-01
1.92337E-06	1000010010	1.00000E+00	-2.99976E-03	-5.06740E-07	1.83924E-06	1.26822E-01	-2.64291E-01	9.56068E-01
3.98930E-07	1000010010	1.00000E+00	-3.00015E-03	8.54484E-08	3.58472E-07	-3.82876E-01	2.14166E-01	8.98632E-01
9.52074E-06	1000010010	1.00000E+00	-2.99880E-03	-2.53938E-06	9.09706E-06	1.24604E-01	-2.70791E-01	9.54540E-01
1.00000E-05	1000010010	1.00000E+00	-2.99874E-03	-2.66925E-06	9.55451E-06	1.24463E-01	-2.71199E-01	9.54442E-01
1.89358E-06	1000010010	1.00000E+00	-3.00072E-03	4.05395E-07	1.70187E-06	-3.82168E-01	2.13956E-01	8.98983E-01
1.00000E-07	1000010010	1.00000E+00	-3.00003E-03	8.48809E-08	-4.30379E-08	-3.07022E-01	8.48814E-01	-4.30409E-01
9.36683E-06	1000010010	1.00000E+00	-3.00357E-03	2.00035E-06	8.42675E-06	-3.78627E-01	2.12881E-01	9.00735E-01
4.01291E-07	1000010010	1.00000E+00	-3.00012E-03	3.40625E-07	-1.72743E-07	-3.06695E-01	8.48843E-01	-4.30584E-01
1.90775E-06	1000010010	1.00000E+00	-3.00058E-03	1.61948E-06	-8.22060E-07	-3.05059E-01	8.48987E-01	-4.31463E-01
1.00000E-05	1000010010	1.00000E+00	-3.00381E-03	2.13511E-06	8.99712E-06	-3.78327E-01	2.12788E-01	9.00883E-01
9.44002E-06	1000010010	1.00000E+00	-3.00285E-03	8.01681E-06	-4.08851E-06	-2.96882E-01	8.49641E-01	-4.35857E-01
1.00000E-05	1000010010	1.00000E+00	-3.00302E-03	8.49260E-06	-4.33267E-06	-2.96275E-01	8.49685E-01	-4.36184E-01
1.00000E-07	1000010010	1.00000E+00	-3.00000E-03	-2.32551E-08	-9.71703E-08	4.13861E-02	-2.32589E-01	-9.71694E-01
1.00000E-07	1000010010	1.00000E+00	-2.99994E-03	7.33609E-08	-2.73716E-08	6.22061E-01	7.33557E-01	-2.73741E-01
4.00840E-07	1000010010	1.00000E+00	-2.99998E-03	-9.32613E-08	-3.89487E-07	4.13077E-02	-2.32817E-01	-9.71643E-01
4.27556E-07	1000010010	1.00000E+00	-2.99973E-03	3.13587E-07	-1.17064E-07	6.22384E-01	7.33222E-01	-2.73905E-01
2.06534E-06	1000010010	1.00000E+00	-2.99871E-03	1.51307E-06	-5.66328E-07	6.24001E-01	7.31541E-01	-2.74720E-01
1.90504E-06	1000010010	1.00000E+00	-2.99992E-03	-4.44319E-07	-1.85084E-06	4.09149E-02	-2.33953E-01	-9.71387E-01
1.00000E-05	1000010010	1.00000E+00	-2.99373E-03	7.28508E-06	-2.76172E-06	6.31791E-01	7.23326E-01	-2.78640E-01
9.42604E-06	1000010010	1.00000E+00	-2.99962E-03	-2.22519E-06	-9.15176E-06	3.89312E-02	-2.39614E-01	-9.70087E-01
1.00000E-07	1000010010	1.00000E+00	-3.00008E-03	-5.25713E-08	-3.68653E-08	-7.66666E-01	-5.25676E-01	-3.68630E-01
4.15102E-07	1000010010	1.00000E+00	-3.00032E-03	-2.18176E-07	-1.52999E-07	-7.66897E-01	-5.25438E-01	-3.68487E-01
1.00000E-05	1000010010	1.00000E+00	-2.99960E-03	-2.36285E-06	-9.70853E-06	3.87784E-02	-2.40045E-01	-9.69987E-01
1.99061E-06	1000010010	1.00000E+00	-3.00153E-03	-1.04507E-06	-7.32993E-07	-7.68052E-01	-5.24251E-01	-3.67774E-01
9.86817E-06	1000010010	1.00000E+00	-3.00760E-03	-5.15140E-06	-3.61619E-06	-7.73770E-01	-5.18278E-01	-3.64237E-01
1.00000E-07	1000010010	1.00000E+00	-3.00001E-03	-3.13538E-08	9.41781E-08	-1.21431E-01	-3.13564E-01	9.41771E-01
1.00000E-05	1000010010	1.00000E+00	-3.00770E-03	-5.21972E-06	-3.66420E-06	-7.73865E-01	-5.18178E-01	-3.64178E-01
3.98673E-07	1000010010	1.00000E+00	-3.00005E-03	-1.25030E-07	3.75451E-07	-1.21496E-01	-3.13719E-01	9.41711E-01
1.00000E-07	1000010010	1.00000E+00	-2.99998E-03	-8.85133E-08	-4.23184E-08	1.93474E-01	-8.85161E-01	-4.23151E-01
3.99771E-07	1000010010	1.00000E+00	-2.99992E-03	-3.53884E-07	-1.69138E-07	1.93128E-01	-8.85330E-01	-4.22957E-01
1.89204E-06	1000010010	1.00000E+00	-3.00023E-03	-5.94105E-07	1.78155E-06	-1.21823E-01	-3.14492E-01	9.41410E-01
1.89862E-06	1000010010	1.00000E+00	-2.99963E-03	-1.68149E-06	-8.02359E-07	1.91395E-01	-8.86170E-01	-4.21984E-01
9.35887E-06	1000010010	1.00000E+00	-3.00115E-03	-2.95675E-06	8.80528E-06	-1.23466E-01	-3.18338E-01	9.39903E-01
9.39290E-06	1000010010	1.00000E+00	-2.99823E-03	-8.33825E-06	-3.94656E-06	1.82712E-01	-8.90302E-01	-4.17109E-01
1.00000E-05	1000010010	1.00000E+00	-2.99812E-03	-8.87885E-06	-4.19967E-06	1.82007E-01	-8.90631E-01	-4.16713E-01
1.00000E-05	1000010010	1.00000E+00	-3.00123E-03	-3.16095E-06	9.40783E-06	-1.23608E-01	-3.18667E-01	9.39773E-01
1.00000E-07	1000010010	1.00000E+00	-3.00002E-03	7.21162E-08	-6.62013E-08	-2.04076E-01	7.21151E-01	-6.62038E-01
3.99805E-07	1000010010	1.00000E+00	-3.00008E-03	2.88312E-07	-2.64706E-07	-2.03807E-01	7.21089E-01	-6.62188E-01
1.89883E-06	1000010010	1.00000E+00	-3.00039E-03	1.36901E-06	-1.25791E-06	-2.02467E-01	7.20777E-01	-6.62939E-01
1.00000E-07	1000010010	1.00000E+00	-3.00010E-03	-1.55673E-08	-2.46972E-08	-9.56448E-01	-1.55619E-01	-2.46962E-01
9.39397E-06	1000010010	1.00000E+00	-3.00188E-03	6.76534E-06	-6.24077E-06	-1.95782E-01	7.19166E-01	-6.66686E-01
4.42472E-07	1000010010	1.00000E+00	-3.00042E-03	-6.87983E-08	-1.09263E-07	-9.56527E-01	-1.55245E-01	-2.46892E-01
1.00000E-05	1000010010	1.00000E+00	-3.00200E-03	7.20114E-06	-6.64490E-06	-1.95242E-01	7.19032E-01	-6.66988E-01
1.00000E-07	1000010010	1.00000E+00	-3.00007E-03	-3.83127E-08	-5.97025E-08	-7.04851E-01	-3.83102E-01	-5.97007E-01
2.15483E-06	1000010010	1.00000E+00	-3.00206E-03	-3.33031E-07	-5.31732E-07	-9.56919E-01	-1.53374E-01	-2.46543E-01
4.09207E-07	1000010010	1.00000E+00	-3.00029E-03	-1.56746E-07	-2.44285E-07	-7.05026E-01	-3.82946E-01	-5.96901E-01
1.00000E-05	1000010010	1.00000E+00	-3.00958E-03	-1.50266E-06	-2.45974E-06	-9.58653E-01	-1.44805E-01	-2.44982E-01
1.95524E-06	1000010010	1.00000E+00	-3.00138E-03	-7.48188E-07	-1.16670E-06	-7.05901E-01	-3.82163E-01	-5.96369E-01
9.68541E-06	1000010010	1.00000E+00	-3.00685E-03	-3.68717E-06	-5.76652E-06	-7.10232E-01	-3.78222E-01	-5.93733E-01
1.00000E-07	1000010010	1.00000E+00	-3.00008E-03	1.40972E-08	-5.24883E-08	-8.39413E-01	1.41009E-01	-5.24884E-01
1.00000E-05	1000010010	1.00000E+00	-3.00708E-03	-3.80613E-06	-5.95329E-06	-7.10407E-01	-3.78060E-01	-5.93626E-01
1.00000E-07	1000010010	1.00000E+00	-2.99996E-03	-7.30166E-09	-9.15511E-08	3.95608E-01	-7.30761E-02	-9.15508E-01
4.19673E-07	1000010010	1.00000E+00	-3.00035E-03	5.92114E-08	-2.20280E-07	-8.39369E-01	1.41244E-01	-5.24890E-01
4.12168E-07	1000010010	1.00000E+00	-2.99984E-03	-3.01715E-08	-3.77340E-07	3.95592E-01	-7.34466E-02	-9.15485E-01
2.01804E-06	1000010010	1.00000E+00	-3.00169E-03	2.85911E-07	-1.05927E-06	-8.39149E-01	1.42420E-01	-5.24925E-01
1.97301E-06	1000010010	1.00000E+00	-2.99922E-03	-1.46255E-07	-1.80618E-06	3.95510E-01	-7.52984E-02	-9.15370E-01
9.77721E-06	1000010010	1.00000E+00	-2.99613E-03	-7.70000E-07	-8.94756E-06	3.95052E-01	-8.45473E-02	-9.14760E-01
1.00000E-05	1000010010	1.00000E+00	-3.00839E-03	1.44608E-06	-5.24997E-06	-8.38010E-01	1.48271E-01	-5.25123E-01
1.00000E-05	1000010010	1.00000E+00	-2.99605E-03	-7.88866E-07	-9.15136E-06	3.95038E-01	-8.48111E-02	-9.14742E-01
1.00000E-07	1000010010	1.00000E+00	-2.99992E-03	2.05693E-08	-4.98080E-08	8.42396E-01	2.05619E-01	-4.98086E-01
1.00000E-07	1000010010	1.00000E+00	-2.99996E-03	9.15952E-08	-1.72914E-08	3.62183E-01	9.15922E-01	-1.72946E-01
4.08936E-07	1000010010	1.00000E+00	-2.99985E-03	3.74527E-07	-7.07512E-08	3.62562E-01	9.15735E-01	-1.73145E-01
4.85161E-07	1000010010	1.00000E+00	-2.99959E-03	9.96562E-08	-2.41659E-07	8.42511E-01	2.05050E-01	-4.98127E-01
1.95361E-06	1000010010	1.00000E+00	-2.99929E-03	1.78832E-06	-3.38971E-07	3.64454E-01	9.14795E-01	-1.74137E-01
2.41097E-06	1000010010	1.00000E+00	-2.99797E-03	4.91797E-07	-1.20115E-06	8.43080E-01	2.02199E-01	-4.98328E-01
9.67700E-06	1000010010	1.00000E+00	-2.99644E-03	8.83527E-06	-1.70303E-06	3.73893E-01	9.10018E-01	-1.79085E-01
1.00000E-05	1000010010	1.00000E+00	-2.99632E-03	9.12917E-06	-1.76090E-06	3.74287E-01	9.09815E-01	-1.79292E-01
1.00000E-05	1000010010	1.00000E+00	-2.99156E-03	1.98359E-06	-4.98587E-06	8.45258E-01	1.90939E-01	-4.99080E-01
1.00000E-07	1000010010	1.00000E+00	-2.99999E-03	-5.49797E-08	-8.28149E-08	1.09020E-01	-5.49834E-01	-8.28129E-01
4.00575E-07	1000010010	1.00000E+00	-2.99996E-03	-2.20280E-07	-3.31711E-07	1.08813E-01	-5.50057E-01	-8.28008E-01
1.00000E-07	1000010010	1.00000E+00	-3.00003E-03	-9.38177E-08	2.35635E-08	-2.53636E-01	-9.38168E-01	2.35604E-01
1.90345E-06	1000010010	1.00000E+00	-2.99979E-03	-1.04778E-06	-1.57565E-06	1.07776E-01	-5.51171E-01	-8.27402E-01
4.02901E-07	1000010010	1.00000E+00	-3.00010E-03	-3.77982E-07	9.48994E-08	-2.53998E-01	-9.38118E-01	2.35415E-01
9.41783E-06	1000010010	1.00000E+00	-2.99900E-03	-5.21030E-06	-7.78164E-06	1.02572E-01	-5.56695E-01	-8.24360E-01
1.00000E-05	1000010010	1.00000E+00	-2.99894E-03	-5.53451E-06	-8.26150E-06	1.02167E-01	-5.57120E-01	-8.24123E-01
1.91741E-06	1000010010	1.00000E+00	-3.00049E-03	-1.79857E-06	4.50721E-07	-2.55811E-01	-9.37862E-01	2.34470E-01
1.00000E-07	1000010010	1.00000E+00	-3.00002E-03	-5.45582E-08	-8.23048E-08	-1.57942E-01	-5.45602E-01	-8.23027E-01
9.48993E-06	1000010010	1.00000E+00	-3.00246E-03	-8.89551E-06	2.20843E-06	-2.64862E-01	-9.36512E-01	2.29770E-01
3.99835E-07	1000010010	1.00000E+00	-3.00006E-03	-2.18166E-07	-3.29059E-07	-1.58183E-01	-5.45717E-01	-8.22904E-01
1.89901E-06	1000010010	1.00000E+00	-3.00030E-03	-1.03672E-06	-1.56228E-06	-1.59389E-01	-5.46291E-01	-8.22291E-01
1.00000E-05	1000010010	1.00000E+00	-3.00259E-03	-9.37318E-06	2.32555E-06	-2.65471E-01	-9.36417E-01	2.29454E-01
9.39490E-06	1000010010	1.00000E+00	-3.00152E-03	-5.14227E-06	-7.71456E-06	-1.65418E-01	-5.49110E-01	-8.19216E-01
1.00000E-05	1000010010	1.00000E+00	-3.00162E-03	-5.47461E-06	-8.21019E-06	-1.65904E-01	-5.49334E-01	-8.18968E-01
1.00000E-07	1000010010	1.00000E+00	-2.99991E-03	-3.20826E-08	2.57638E-08	9.11403E-01	-3.20896E-01	2.57623E-01
1.00000E-07	1000010010	1.00000E+00	-2.99993E-03	6.64929E-08	-3.37667E-08	6.66266E-01	6.64872E-01	-3.37690E-01
4.34472E-07	1000010010	1.00000E+00	-2.99971E-03	2.88811E-07	-1.46739E-07	6.66568E-01	6.64494E-01	-3.37839E-01
4.76035E-07	1000010010	1.00000E+00	-2.99957E-03	-1.52849E-07	1.22618E-07	9.11249E-01	-3.21421E-01	2.57514E-01
2.10683E-06	1000010010	1.00000E+00	-2.99859E-03	1.39850E-06	-7.12351E-07	6.68071E-01	6.62602E-01	-3.38584E-01
2.35621E-06	1000010010	1.00000E+00	-2.99785E-03	-7.59646E-07	6.06275E-07	9.10473E-01	-3.24047E-01	2.56966E-01
1.00000E-05	1000010010	1.00000E+00	-2.99329E-03	6.59311E-06	-3.39865E-06	6.75117E-01	6.53609E-01	-3.42070E-01
1.00000E-07	1000010010	1.00000E+00	-3.00000E-03	9.93216E-08	1.05849E-08	-4.80811E-02	9.93215E-01	1.05885E-01
1.00000E-05	1000010010	1.00000E+00	-2.99091E-03	-3.27737E-06	2.56185E-06	9.07247E-01	-3.34711E-01	2.54699E-01
3.99486E-07	1000010010	1.00000E+00	-3.00002E-03	3.96776E-07	4.23287E-08	-4.76792E-02	9.93211E-01	1.06103E-01
1.89692E-06	1000010010	1.00000E+00	-3.00009E-03	1.88403E-06	2.02026E-07	-4.56693E-02	9.93189E-01	1.07192E-01
1.00000E-07	1000010010	1.00000E+00	-3.00005E-03	-8.02441E-08	3.15923E-08	-5.06291E-01	-8.02419E-01	3.15899E-01
9.38408E-06	1000010010	1.00000E+00	-3.00039E-03	9.31956E-06	1.02494E-06	-3.56180E-02	9.92999E-01	1.12626E-01
4.10042E-07	1000010010	1.00000E+00	-3.00021E-03	-3.29007E-07	1.29512E-07	-5.06601E-01	-8.02281E-01	3.15753E-01
1.00000E-05	1000010010	1.00000E+00	-3.00042E-03	9.93116E-06	1.09444E-06	-3.47910E-02	9.92978E-01	1.13072E-01
1.00000E-07	1000010010	1.00000E+00	-2.99992E-03	3.48289E-09	-5.65468E-08	8.24039E-01	3.47536E-02	-5.65467E-01
1.96025E-06	1000010010	1.00000E+00	-3.00099E-03	-1.57218E-06	6.18427E-07	-5.08150E-01	-8.01589E-01	3.15021E-01
4.66575E-07	1000010010	1.00000E+00	-2.99962E-03	1.61217E-08	-2.63831E-07	8.24066E-01	3.42025E-02	-5.65461E-01
9.71131E-06	1000010010	1.00000E+00	-3.00496E-03	-7.77177E-06	3.04607E-06	-5.15862E-01	-7.98074E-01	3.11391E-01
2.29945E-06	1000010010	1.00000E+00	-2.99810E-03	7.62847E-08	-1.30022E-06	8.24198E-01	3.14462E-02	-5.65428E-01
1.00000E-05	1000010010	1.00000E+00	-2.99176E-03	2.73818E-07	-5.65368E-06	8.24683E-01	1.98542E-02	-5.65246E-01
1.00000E-05	1000010010	1.00000E+00	-3.00511E-03	-8.00215E-06	3.13595E-06	-5.16148E-01	-7.97941E-01	3.11257E-01
1.00000E-07	1000010010	1.00000E+00	-2.99996E-03	8.71865E-08	2.86144E-08	3.97518E-01	8.71828E-01	2.86174E-01
1.00000E-07	1000010010	1.00000E+00	-2.99992E-03	5.40205E-08	-3.34475E-08	7.72245E-01	5.40141E-01	-3.34493E-01
4.06786E-07	1000010010	1.00000E+00	-2.99984E-03	3.54617E-07	1.16437E-07	3.97879E-01	8.71602E-01	2.86360E-01
1.94072E-06	1000010010	1.00000E+00	-2.99923E-03	1.69073E-06	5.56403E-07	3.99683E-01	8.70472E-01	2.87285E-01
4.53991E-07	1000010010	1.00000E+00	-2.99965E-03	2.45146E-07	-1.51877E-07	7.72505E-01	5.39692E-01	-3.34617E-01
9.61038E-06	1000010010	1.00000E+00	-2.99613E-03	8.34507E-06	2.77748E-06	4.08672E-01	8.64746E-01	2.91893E-01
1.00000E-05	1000010010	1.00000E+00	-2.99597E-03	8.68194E-06	2.89125E-06	4.09128E-01	8.64452E-01	2.92126E-01
2.22394E-06	1000010010	1.00000E+00	-2.99828E-03	1.19839E-06	-7.44682E-07	7.73802E-01	5.37445E-01	-3.35237E-01
1.00000E-07	1000010010	1.00000E+00	-3.00000E-03	1.49592E-08	9.88425E-08	-2.52363E-02	1.49558E-01	9.88431E-01
1.00000E-05	1000010010	1.00000E+00	-2.99224E-03	5.33905E-06	-3.36199E-06	7.79444E-01	5.27517E-01	-3.37924E-01
4.00428E-07	1000010010	1.00000E+00	-3.00001E-03	5.98598E-08	3.95799E-07	-2.51142E-02	1.49354E-01	9.88465E-01
1.90257E-06	1000010010	1.00000E+00	-3.00005E-03	2.83442E-07	1.88074E-06	-2.45044E-02	1.48331E-01	9.88634E-01
1.00000E-07	1000010010	1.00000E+00	-3.00005E-03	-1.33328E-08	-8.51342E-08	-5.07399E-01	-1.33325E-01	-8.51334E-01
9.41325E-06	1000010010	1.00000E+00	-3.00022E-03	1.37828E-06	9.30918E-06	-2.14742E-02	1.43206E-01	9.89460E-01
4.02054E-07	1000010010	1.00000E+00	-3.00020E-03	-5.36014E-08	-3.42276E-07	-5.07478E-01	-1.33307E-01	-8.51291E-01
1.00000E-05	1000010010	1.00000E+00	-3.00023E-03	1.46219E-06	9.88976E-06	-2.12388E-02	1.42805E-01	9.89523E-01
1.91232E-06	1000010010	1.00000E+00	-3.00097E-03	-2.54862E-07	-1.62779E-06	-5.07869E-01	-1.33216E-01	-8.51072E-01
1.00000E-07	1000010010	1.00000E+00	-3.00006E-03	-7.64344E-08	-2.81569E-08	-5.80135E-01	-7.64316E-01	-2.81539E-01
9.46366E-06	1000010010	1.00000E+00	-3.00481E-03	-1.25907E-06	-8.05041E-06	-5.09807E-01	-1.32749E-01	-8.49985E-01
4.06829E-07	1000010010	1.00000E+00	-3.00024E-03	-3.10922E-07	-1.14512E-07	-5.80455E-01	-7.64142E-01	-2.81352E-01
1.00000E-05	1000010010	1.00000E+00	-3.00509E-03	-1.33026E-06	-8.50627E-06	-5.09943E-01	-1.32715E-01	-8.49909E-01
1.94097E-06	1000010010	1.00000E+00	-3.00113E-03	-1.48256E-06	-5.45432E-07	-5.82053E-01	-7.63268E-01	-2.80420E-01
9.61169E-06	1000010010	1.00000E+00	-3.00562E-03	-7.32046E-06	-2.67865E-06	-5.90001E-01	-7.58843E-01	-2.75782E-01
1.00000E-07	1000010010	1.00000E+00	-2.99997E-03	2.84001E-08	8.94175E-08	3.46134E-01	2.83945E-01	8.94185E-01
1.00000E-05	1000010010	1.00000E+00	-3.00585E-03	-7.61508E-06	-2.78569E-06	-5.90401E-01	-7.58617E-01	-2.75548E-01
4.11005E-07	1000010010	1.00000E+00	-2.99986E-03	1.16655E-07	3.67522E-07	3.46269E-01	2.83601E-01	8.94242E-01
1.00000E-07	1000010010	1.00000E+00	-3.00004E-03	-6.05091E-08	6.87743E-08	-4.01124E-01	-6.05089E-01	6.87726E-01
1.96603E-06	1000010010	1.00000E+00	-2.99932E-03	5.56325E-07	1.75831E-06	3.46942E-01	2.81881E-01	8.94524E-01
4.02102E-07	1000010010	1.00000E+00	-3.00016E-03	-2.43306E-07	2.76521E-07	-4.01323E-01	-6.05078E-01	6.87619E-01
9.74115E-06	1000010010	1.00000E+00	-2.99661E-03	2.71449E-06	8.71874E-06	3.50267E-01	2.73260E-01	8.95903E-01
1.91261E-06	1000010010	1.00000E+00	-3.00077E-03	-1.15724E-06	1.31478E-06	-4.02319E-01	-6.05021E-01	6.87087E-01
1.00000E-05	1000010010	1.00000E+00	-2.99652E-03	2.78519E-06	8.95065E-06	3.50377E-01	2.72973E-01	8.95948E-01
9.46516E-06	1000010010	1.00000E+00	-3.00383E-03	-5.72551E-06	6.49404E-06	-4.07280E-01	-6.04697E-01	6.84444E-01
1.00000E-07	1000010010	1.00000E+00	-2.99998E-03	-3.79289E-08	-9.03386E-08	2.00062E-01	-3.79335E-01	-9.03372E-01
1.00000E-05	1000010010	1.00000E+00	-3.00404E-03	-6.04892E-06	6.86006E-06	-4.07630E-01	-6.04672E-01	6.84258E-01
4.03085E-07	1000010010	1.00000E+00	-2.99992E-03	-1.52942E-07	-3.64124E-07	1.99923E-01	-3.79613E-01	-9.03285E-01
1.00000E-07	1000010010	1.00000E+00	-2.99992E-03	5.09241E-08	2.80041E-08	8.13823E-01	5.09176E-01	2.80057E-01
1.91851E-06	1000010010	1.00000E+00	-2.99962E-03	-7.29270E-07	-1.73266E-06	1.99226E-01	-3.81003E-01	-9.02854E-01
4.42373E-07	1000010010	1.00000E+00	-2.99964E-03	2.25177E-07	1.23907E-07	8.14061E-01	5.08737E-01	2.80165E-01
9.49564E-06	1000010010	1.00000E+00	-2.99812E-03	-3.64241E-06	-8.56547E-06	1.95713E-01	-3.87916E-01	-9.00676E-01
1.00000E-05	1000010010	1.00000E+00	-2.99802E-03	-3.83817E-06	-9.01970E-06	1.95478E-01	-3.88374E-01	-9.00530E-01
2.15424E-06	1000010010	1.00000E+00	-2.99825E-03	1.09418E-06	6.03973E-07	8.15246E-01	5.06536E-01	2.80704E-01
1.00000E-05	1000010010	1.00000E+00	-2.99183E-03	5.02862E-06	2.81589E-06	8.20625E-01	4.96395E-01	2.83136E-01
1.00000E-07	1000010010	1.00000E+00	-3.00000E-03	1.82115E-08	-9.83185E-08	-1.34891E-02	1.82081E-01	-9.83191E-01
4.01173E-07	1000010010	1.00000E+00	-3.00001E-03	7.30179E-08	-3.94435E-07	-1.34449E-02	1.81872E-01	-9.83230E-01
1.00000E-07	1000010010	1.00000E+00	-2.99998E-03	9.70502E-08	-8.65252E-09	2.25095E-01	9.70484E-01	-8.65600E-02
1.90704E-06	1000010010	1.00000E+00	-3.00003E-03	3.46108E-07	-1.87519E-06	-1.32245E-02	1.80830E-01	-9.83425E-01
4.03822E-07	1000010010	1.00000E+00	-2.99991E-03	3.91888E-07	-3.49831E-08	2.25488E-01	9.70374E-01	-8.67694E-02
9.43636E-06	1000010010	1.00000E+00	-3.00012E-03	1.68802E-06	-9.28334E-06	-1.21434E-02	1.75618E-01	-9.84384E-01
1.92293E-06	1000010010	1.00000E+00	-2.99957E-03	1.86557E-06	-1.67591E-07	2.27453E-01	9.69821E-01	-8.78163E-02
1.00000E-05	1000010010	1.00000E+00	-3.00013E-03	1.78689E-06	-9.83820E-06	-1.20638E-02	1.75228E-01	-9.84454E-01
9.51847E-06	1000010010	1.00000E+00	-2.99780E-03	9.22118E-06	-8.54457E-07	2.37266E-01	9.66979E-01	-9.30413E-02
1.00000E-07	1000010010	1.00000E+00	-2.99997E-03	8.23583E-08	-4.98945E-08	2.69805E-01	8.23547E-01	-4.98974E-01
1.00000E-05	1000010010	1.00000E+00	-2.99769E-03	9.68676E-06	-8.99338E-07	2.37887E-01	9.66794E-01	-9.33720E-02
4.07937E-07	1000010010	1.00000E+00	-2.99989E-03	3.35925E-07	-2.03575E-07	2.70150E-01	8.23326E-01	-4.99153E-01
1.00000E-07	1000010010	1.00000E+00	-3.00009E-03	1.39143E-09	4.69318E-08	-8.82914E-01	1.39558E-02	4.69328E-01
1.94762E-06	1000010010	1.00000E+00	-2.99947E-03	1.60273E-06	-9.72802E-07	2.71872E-01	8.22216E-01	-5.00047E-01
4.21570E-07	1000010010	1.00000E+00	-3.00037E-03	5.92232E-09	1.97863E-07	-8.82876E-01	1.42241E-02	4.69391E-01
9.64605E-06	1000010010	1.00000E+00	-2.99735E-03	7.91096E-06	-4.83951E-06	2.80450E-01	8.16600E-01	-5.04492E-01
2.02942E-06	1000010010	1.00000E+00	-3.00179E-03	2.98702E-08	9.52826E-07	-8.82685E-01	1.55644E-02	4.69707E-01
1.00000E-05	1000010010	1.00000E+00	-2.99725E-03	8.19995E-06	-5.01811E-06	2.80843E-01	8.16339E-01	-5.04696E-01
1.00000E-05	1000010010	1.00000E+00	-3.00882E-03	1.80325E-07	4.70298E-06	-8.81695E-01	2.21804E-02	4.71299E-01
1.00000E-07	1000010010	1.00000E+00	-2.99991E-03	1.75154E-08	-3.76847E-08	9.09577E-01	1.75080E-01	-3.76851E-01
1.00000E-07	1000010010	1.00000E+00	-3.00009E-03	2.84689E-08	-4.31517E-08	-8.55989E-01	2.84730E-01	-4.31523E-01
5.40824E-07	1000010010	1.00000E+00	-2.99951E-03	9.45508E-08	-2.03818E-07	9.09688E-01	1.74427E-01	-3.76886E-01
4.23913E-07	1000010010	1.00000E+00	-3.00036E-03	1.20740E-07	-1.82934E-07	-8.55880E-01	2.84998E-01	-4.31563E-01
2.74495E-06	1000010010	1.00000E+00	-2.99750E-03	4.75409E-07	-1.03471E-06	9.10236E-01	1.71160E-01	-3.77061E-01
2.04348E-06	1000010010	1.00000E+00	-3.00175E-03	5.83394E-07	-8.82039E-07	-8.55332E-01	2.86334E-01	-4.31763E-01
1.00000E-05	1000010010	1.00000E+00	-2.99089E-03	1.67811E-06	-3.77228E-06	9.11976E-01	1.60381E-01	-3.77595E-01
1.00000E-05	1000010010	1.00000E+00	-3.00854E-03	2.88762E-06	-4.32136E-06	-8.52607E-01	2.92861E-01	-4.32774E-01
1.00000E-07	1000010010	1.00000E+00	-2.99994E-03	2.49754E-08	7.89237E-08	5.61026E-01	2.49688E-01	7.89244E-01
1.00000E-07	1000010010	1.00000E+00	-2.99996E-03	4.17025E-08	-8.16955E-08	3.98369E-01	4.16969E-01	-8.16969E-01
4.24270E-07	1000010010	1.00000E+00	-2.99976E-03	1.05873E-07	3.34860E-07	5.61150E-01	2.49261E-01	7.89291E-01
4.15457E-07	1000010010	1.00000E+00	-2.99983E-03	1.73183E-07	-3.39429E-07	3.98557E-01	4.16616E-01	-8.17058E-01
2.04562E-06	1000010010	1.00000E+00	-2.99885E-03	5.08283E-07	1.61477E-06	5.61766E-01	2.47127E-01	7.89523E-01
1.99274E-06	1000010010	1.00000E+00	-2.99921E-03	8.28913E-07	-1.62851E-06	3.99493E-01	4.14849E-01	-8.17500E-01
1.00000E-05	1000010010	1.00000E+00	-2.99437E-03	2.43233E-06	7.89933E-06	5.64736E-01	2.36636E-01	7.90618E-01
9.87918E-06	1000010010	1.00000E+00	-2.99604E-03	4.06566E-06	-8.08428E-06	4.04126E-01	4.05981E-01	-8.19672E-01
1.00000E-07	1000010010	1.00000E+00	-2.99999E-03	-9.69223E-08	-2.09131E-08	1.29822E-01	-9.69240E-01	-2.09095E-01
1.00000E-05	1000010010	1.00000E+00	-2.99599E-03	4.11470E-06	-8.18331E-06	4.04196E-01	4.05845E-01	-8.19705E-01
3.99068E-07	1000010010	1.00000E+00	-2.99995E-03	-3.86805E-07	-8.34151E-08	1.29440E-01	-9.69336E-01	-2.08884E-01
1.89441E-06	1000010010	1.00000E+00	-2.99976E-03	-1.83665E-06	-3.94978E-07	1.27529E-01	-9.69816E-01	-2.07828E-01
1.00000E-07	1000010010	1.00000E+00	-3.00007E-03	-5.45570E-08	4.34789E-08	-7.16489E-01	-5.45538E-01	4.34777E-01
9.37110E-06	1000010010	1.00000E+00	-2.99884E-03	-9.09645E-06	-1.92908E-06	1.17959E-01	-9.72143E-01	-2.02541E-01
